56,385,1537,11739,5503,Inf,5,0,0,0,0.40972
56,389,1537,11739,1632,Inf,6,0,0,0,0.74589
56,390,1537,11739,1632,Inf,6,0,0,0,0.74589
70,83,1537,5550,7167,Inf,3,0,0,0,2.2609
70,87,1537,5550,6368,Inf,10,0,0,0,2.2984
70,157,1537,5550,11804,7,3,0,0,0,5.7333
70,170,1537,5550,6368,Inf,10,0,0,0,2.2984
70,172,1537,5550,11730,2,8,0,0,0,1.6667
70,177,1537,5550,828,Inf,8,0,0,1,2.4492
70,178,1537,5550,835,Inf,7,0,0,0,2.8022
70,216,1537,5550,6368,Inf,10,0,0,0,2.2984
70,291,1537,5550,7766,Inf,3,0,0,0,2.2609
70,293,1537,5550,871,Inf,10,0,0,0,2.2185
70,296,1537,5550,10156,Inf,15,0,0,1,2.2138
70,304,1537,5550,1816,Inf,7,0,0,1,2.8768
70,339,1537,5550,871,Inf,10,0,0,0,2.2185
70,343,1537,5550,871,Inf,10,0,0,0,2.2185
70,344,1537,5550,871,Inf,10,0,0,0,2.2185
70,375,1537,5550,871,Inf,10,0,0,0,2.2185
70,379,1537,5550,871,Inf,10,0,0,0,2.2185
70,385,1537,5550,5503,Inf,5,0,0,0,2.1984
70,389,1537,5550,1632,Inf,6,0,0,0,2.5346
70,390,1537,5550,1632,Inf,6,0,0,0,2.5346
83,87,1537,7167,6368,Inf,9,0,0,0,0.53749
83,157,1537,7167,11804,Inf,2,0,0,0,3.9171
83,170,1537,7167,6368,Inf,9,0,0,0,0.53749
83,172,1537,7167,11730,Inf,7,0,0,0,0.8048
83,177,1537,7167,828,Inf,7,0,0,1,0.68829
83,178,1537,7167,835,Inf,6,0,0,0,1.0412
83,216,1537,7167,6368,Inf,9,0,0,0,0.53749
83,291,1537,7167,7766,Inf,2,0,0,0,0.5
83,293,1537,7167,871,Inf,9,0,0,0,0.45752
83,296,1537,7167,10156,Inf,14,0,0,1,0.45287
83,304,1537,7167,1816,Inf,6,0,0,1,1.1159
83,339,1537,7167,871,Inf,9,0,0,0,0.45752
83,343,1537,7167,871,Inf,9,0,0,0,0.45752
83,344,1537,7167,871,Inf,9,0,0,0,0.45752
83,375,1537,7167,871,Inf,9,0,0,0,0.45752
83,379,1537,7167,871,Inf,9,0,0,0,0.45752
83,385,1537,7167,5503,Inf,4,0,0,0,0.4375
83,389,1537,7167,1632,Inf,5,0,0,0,0.77367
83,390,1537,7167,1632,Inf,5,0,0,0,0.77367
87,157,1537,6368,11804,Inf,9,0,0,0,3.9546
87,170,1537,6368,6368,0,16,0,0,0,0
87,172,1537,6368,11730,Inf,14,0,0,0,0.8423
87,177,1537,6368,828,Inf,14,0,0,1,0.72579
87,178,1537,6368,835,Inf,13,0,0,0,1.0787
87,216,1537,6368,6368,0,16,0,0,0,0
87,291,1537,6368,7766,Inf,9,0,0,0,0.53749
87,293,1537,6368,871,1,16,0,0,0,0.37282
87,296,1537,6368,10156,2,21,0,0,1,0.52538
87,304,1537,6368,1816,2,13,0,0,1,1.4
87,339,1537,6368,871,1,16,0,0,0,0.37282
87,343,1537,6368,871,1,16,0,0,0,0.37282
87,344,1537,6368,871,1,16,0,0,0,0.37282
87,375,1537,6368,871,1,16,0,0,0,0.37282
87,379,1537,6368,871,1,16,0,0,0,0.37282
87,385,1537,6368,5503,Inf,11,0,0,0,0.47499
87,389,1537,6368,1632,Inf,12,0,0,0,0.81116
87,390,1537,6368,1632,Inf,12,0,0,0,0.81116
157,170,1537,11804,6368,Inf,9,0,0,0,3.9546
157,172,1537,11804,11730,5,7,0,0,0,4.0667
157,177,1537,11804,828,Inf,7,0,0,1,4.1054
157,178,1537,11804,835,Inf,6,0,0,0,4.4583
157,216,1537,11804,6368,Inf,9,0,0,0,3.9546
157,291,1537,11804,7766,Inf,2,0,0,0,3.9171
157,293,1537,11804,871,Inf,9,0,0,0,3.8746
157,296,1537,11804,10156,Inf,14,0,0,1,3.8699
157,304,1537,11804,1816,Inf,6,0,0,1,4.533
157,339,1537,11804,871,Inf,9,0,0,0,3.8746
157,343,1537,11804,871,Inf,9,0,0,0,3.8746
157,344,1537,11804,871,Inf,9,0,0,0,3.8746
157,375,1537,11804,871,Inf,9,0,0,0,3.8746
157,379,1537,11804,871,Inf,9,0,0,0,3.8746
157,385,1537,11804,5503,Inf,4,0,0,0,3.8546
157,389,1537,11804,1632,Inf,5,0,0,0,4.1908
157,390,1537,11804,1632,Inf,5,0,0,0,4.1908
170,172,1537,6368,11730,Inf,14,0,0,0,0.8423
170,177,1537,6368,828,Inf,14,0,0,1,0.72579
170,178,1537,6368,835,Inf,13,0,0,0,1.0787
170,216,1537,6368,6368,0,16,0,0,0,0
170,291,1537,6368,7766,Inf,9,0,0,0,0.53749
170,293,1537,6368,871,1,16,0,0,0,0.37282
170,296,1537,6368,10156,2,21,0,0,1,0.52538
170,304,1537,6368,1816,2,13,0,0,1,1.4
170,339,1537,6368,871,1,16,0,0,0,0.37282
170,343,1537,6368,871,1,16,0,0,0,0.37282
170,344,1537,6368,871,1,16,0,0,0,0.37282
170,375,1537,6368,871,1,16,0,0,0,0.37282
170,379,1537,6368,871,1,16,0,0,0,0.37282
170,385,1537,6368,5503,Inf,11,0,0,0,0.47499
170,389,1537,6368,1632,Inf,12,0,0,0,0.81116
170,390,1537,6368,1632,Inf,12,0,0,0,0.81116
172,177,1537,11730,828,Inf,12,0,0,1,0.99309
172,178,1537,11730,835,Inf,11,0,0,0,1.346
172,216,1537,11730,6368,Inf,14,0,0,0,0.8423
172,291,1537,11730,7766,Inf,7,0,0,0,0.8048
172,293,1537,11730,871,Inf,14,0,0,0,0.76232
172,296,1537,11730,10156,Inf,19,0,0,1,0.75767
172,304,1537,11730,1816,Inf,11,0,0,1,1.4207
172,339,1537,11730,871,Inf,14,0,0,0,0.76232
172,343,1537,11730,871,Inf,14,0,0,0,0.76232
172,344,1537,11730,871,Inf,14,0,0,0,0.76232
172,375,1537,11730,871,Inf,14,0,0,0,0.76232
172,379,1537,11730,871,Inf,14,0,0,0,0.76232
172,385,1537,11730,5503,Inf,9,0,0,0,0.7423
172,389,1537,11730,1632,Inf,10,0,0,0,1.0785
172,390,1537,11730,1632,Inf,10,0,0,0,1.0785
177,178,1537,828,835,2,11,0,0,1,2
177,216,1537,828,6368,Inf,14,0,0,1,0.72579
177,291,1537,828,7766,Inf,7,0,0,1,0.68829
177,293,1537,828,871,Inf,14,0,0,1,0.64581
177,296,1537,828,10156,Inf,19,0,0,1,0.64116
177,304,1537,828,1816,Inf,11,0,0,1,1.3042
177,339,1537,828,871,Inf,14,0,0,1,0.64581
177,343,1537,828,871,Inf,14,0,0,1,0.64581
177,344,1537,828,871,Inf,14,0,0,1,0.64581
177,375,1537,828,871,Inf,14,0,0,1,0.64581
177,379,1537,828,871,Inf,14,0,0,1,0.64581
177,385,1537,828,5503,Inf,9,0,0,1,0.62579
177,389,1537,828,1632,Inf,10,0,0,1,0.96196
177,390,1537,828,1632,Inf,10,0,0,1,0.96196
178,216,1537,835,6368,Inf,13,0,0,0,1.0787
178,291,1537,835,7766,Inf,6,0,0,0,1.0412
178,293,1537,835,871,Inf,13,0,0,0,0.99875
178,296,1537,835,10156,Inf,18,0,0,1,0.9941
178,304,1537,835,1816,Inf,10,0,0,1,1.6571
178,339,1537,835,871,Inf,13,0,0,0,0.99875
178,343,1537,835,871,Inf,13,0,0,0,0.99875
178,344,1537,835,871,Inf,13,0,0,0,0.99875
178,375,1537,835,871,Inf,13,0,0,0,0.99875
178,379,1537,835,871,Inf,13,0,0,0,0.99875
178,385,1537,835,5503,Inf,8,0,0,0,0.97873
178,389,1537,835,1632,Inf,9,0,0,0,1.3149
178,390,1537,835,1632,Inf,9,0,0,0,1.3149
216,291,1537,6368,7766,Inf,9,0,0,0,0.53749
216,293,1537,6368,871,1,16,0,0,0,0.37282
216,296,1537,6368,10156,2,21,0,0,1,0.52538
216,304,1537,6368,1816,2,13,0,0,1,1.4
216,339,1537,6368,871,1,16,0,0,0,0.37282
216,343,1537,6368,871,1,16,0,0,0,0.37282
216,344,1537,6368,871,1,16,0,0,0,0.37282
216,375,1537,6368,871,1,16,0,0,0,0.37282
216,379,1537,6368,871,1,16,0,0,0,0.37282
216,385,1537,6368,5503,Inf,11,0,0,0,0.47499
216,389,1537,6368,1632,Inf,12,0,0,0,0.81116
216,390,1537,6368,1632,Inf,12,0,0,0,0.81116
291,293,1537,7766,871,Inf,9,0,0,0,0.45752
291,296,1537,7766,10156,Inf,14,0,0,1,0.45287
291,304,1537,7766,1816,Inf,6,0,0,1,1.1159
291,339,1537,7766,871,Inf,9,0,0,0,0.45752
291,343,1537,7766,871,Inf,9,0,0,0,0.45752
291,344,1537,7766,871,Inf,9,0,0,0,0.45752
291,375,1537,7766,871,Inf,9,0,0,0,0.45752
291,379,1537,7766,871,Inf,9,0,0,0,0.45752
291,385,1537,7766,5503,Inf,4,0,0,0,0.4375
291,389,1537,7766,1632,Inf,5,0,0,0,0.77367
291,390,1537,7766,1632,Inf,5,0,0,0,0.77367
293,296,1537,871,10156,2,21,0,0,1,0.36616
293,304,1537,871,1816,2,13,0,0,1,1.3728
293,339,1537,871,871,0,16,0,0,0,0
293,343,1537,871,871,0,16,0,0,0,0
293,344,1537,871,871,0,16,0,0,0,0
293,375,1537,871,871,0,16,0,0,0,0
293,379,1537,871,871,0,16,0,0,0,0
293,385,1537,871,5503,Inf,11,0,0,0,0.39502
293,389,1537,871,1632,Inf,12,0,0,0,0.73118
293,390,1537,871,1632,Inf,12,0,0,0,0.73118
296,304,1537,10156,1816,3,18,0,0,1,1.5254
296,339,1537,10156,871,2,21,0,0,1,0.36616
296,343,1537,10156,871,2,21,0,0,1,0.36616
296,344,1537,10156,871,2,21,0,0,1,0.36616
296,375,1537,10156,871,2,21,0,0,1,0.36616
296,379,1537,10156,871,2,21,0,0,1,0.36616
296,385,1537,10156,5503,Inf,16,0,0,1,0.39037
296,389,1537,10156,1632,Inf,17,0,0,1,0.72654
296,390,1537,10156,1632,Inf,17,0,0,1,0.72654
304,339,1537,1816,871,2,13,0,0,1,1.3728
304,343,1537,1816,871,2,13,0,0,1,1.3728
304,344,1537,1816,871,2,13,0,0,1,1.3728
304,375,1537,1816,871,2,13,0,0,1,1.3728
304,379,1537,1816,871,2,13,0,0,1,1.3728
304,385,1537,1816,5503,Inf,8,0,0,1,1.0534
304,389,1537,1816,1632,Inf,9,0,0,1,1.3895
304,390,1537,1816,1632,Inf,9,0,0,1,1.3895
339,343,1537,871,871,0,16,0,0,0,0
339,344,1537,871,871,0,16,0,0,0,0
339,375,1537,871,871,0,16,0,0,0,0
339,379,1537,871,871,0,16,0,0,0,0
339,385,1537,871,5503,Inf,11,0,0,0,0.39502
339,389,1537,871,1632,Inf,12,0,0,0,0.73118
339,390,1537,871,1632,Inf,12,0,0,0,0.73118
343,344,1537,871,871,0,16,0,0,0,0
343,375,1537,871,871,0,16,0,0,0,0
343,379,1537,871,871,0,16,0,0,0,0
343,385,1537,871,5503,Inf,11,0,0,0,0.39502
343,389,1537,871,1632,Inf,12,0,0,0,0.73118
343,390,1537,871,1632,Inf,12,0,0,0,0.73118
344,375,1537,871,871,0,16,0,0,0,0
344,379,1537,871,871,0,16,0,0,0,0
344,385,1537,871,5503,Inf,11,0,0,0,0.39502
344,389,1537,871,1632,Inf,12,0,0,0,0.73118
344,390,1537,871,1632,Inf,12,0,0,0,0.73118
375,379,1537,871,871,0,16,0,0,0,0
375,385,1537,871,5503,Inf,11,0,0,0,0.39502
375,389,1537,871,1632,Inf,12,0,0,0,0.73118
375,390,1537,871,1632,Inf,12,0,0,0,0.73118
379,385,1537,871,5503,Inf,11,0,0,0,0.39502
379,389,1537,871,1632,Inf,12,0,0,0,0.73118
379,390,1537,871,1632,Inf,12,0,0,0,0.73118
385,389,1537,5503,1632,Inf,7,0,0,0,0.71117
385,390,1537,5503,1632,Inf,7,0,0,0,0.71117
389,390,1537,1632,1632,0,8,0,0,0,0
56,70,1538,11739,5550,Inf,4,0,0,0,2.2332
56,83,1538,11739,7167,Inf,3,0,0,0,0.47222
56,87,1538,11739,6368,Inf,10,0,0,0,0.52358
56,157,1538,11739,11804,Inf,3,0,0,0,3.8893
56,170,1538,11739,6368,Inf,10,0,0,0,0.52358
56,172,1538,11739,11730,Inf,8,0,0,0,0.77702
56,177,1538,11739,828,Inf,7,0,0,0,0.81916
56,178,1538,11739,835,Inf,7,0,0,0,0.81916
56,216,1538,11739,6368,Inf,10,0,0,0,0.52358
56,291,1538,11739,7766,Inf,3,0,0,0,0.47222
56,293,1538,11739,871,Inf,10,0,0,0,0.44391
56,296,1538,11739,10156,Inf,14,0,0,1,0.42993
56,304,1538,11739,1816,Inf,6,0,0,0,1.102
56,339,1538,11739,871,Inf,10,0,0,0,0.44391
56,343,1538,11739,871,Inf,10,0,0,0,0.44391
56,344,1538,11739,871,Inf,10,0,0,0,0.44391
56,375,1538,11739,871,Inf,10,0,0,0,0.44391
56,379,1538,11739,871,Inf,10,0,0,0,0.44391
56,385,1538,11739,5503,Inf,5,0,0,0,0.40972
56,389,1538,11739,1632,Inf,6,0,0,0,0.74589
56,390,1538,11739,1632,Inf,6,0,0,0,0.74589
70,83,1538,5550,7167,Inf,3,0,0,0,2.2609
70,87,1538,5550,6368,Inf,10,0,0,0,2.3123
70,157,1538,5550,11804,7,3,0,0,0,5.7333
70,170,1538,5550,6368,Inf,10,0,0,0,2.3123
70,172,1538,5550,11730,2,8,0,0,0,1.6667
70,177,1538,5550,828,Inf,7,0,0,0,2.6079
70,178,1538,5550,835,Inf,7,0,0,0,2.6079
70,216,1538,5550,6368,Inf,10,0,0,0,2.3123
70,291,1538,5550,7766,Inf,3,0,0,0,2.2609
70,293,1538,5550,871,Inf,10,0,0,0,2.2326
70,296,1538,5550,10156,Inf,14,0,0,1,2.2186
70,304,1538,5550,1816,Inf,6,0,0,0,2.8907
70,339,1538,5550,871,Inf,10,0,0,0,2.2326
70,343,1538,5550,871,Inf,10,0,0,0,2.2326
70,344,1538,5550,871,Inf,10,0,0,0,2.2326
70,375,1538,5550,871,Inf,10,0,0,0,2.2326
70,379,1538,5550,871,Inf,10,0,0,0,2.2326
70,385,1538,5550,5503,Inf,5,0,0,0,2.1984
70,389,1538,5550,1632,Inf,6,0,0,0,2.5346
70,390,1538,5550,1632,Inf,6,0,0,0,2.5346
83,87,1538,7167,6368,Inf,9,0,0,0,0.55136
83,157,1538,7167,11804,Inf,2,0,0,0,3.9171
83,170,1538,7167,6368,Inf,9,0,0,0,0.55136
83,172,1538,7167,11730,Inf,7,0,0,0,0.8048
83,177,1538,7167,828,Inf,6,0,0,0,0.84694
83,178,1538,7167,835,Inf,6,0,0,0,0.84694
83,216,1538,7167,6368,Inf,9,0,0,0,0.55136
83,291,1538,7167,7766,Inf,2,0,0,0,0.5
83,293,1538,7167,871,Inf,9,0,0,0,0.47169
83,296,1538,7167,10156,Inf,13,0,0,1,0.45771
83,304,1538,7167,1816,Inf,5,0,0,0,1.1297
83,339,1538,7167,871,Inf,9,0,0,0,0.47169
83,343,1538,7167,871,Inf,9,0,0,0,0.47169
83,344,1538,7167,871,Inf,9,0,0,0,0.47169
83,375,1538,7167,871,Inf,9,0,0,0,0.47169
83,379,1538,7167,871,Inf,9,0,0,0,0.47169
83,385,1538,7167,5503,Inf,4,0,0,0,0.4375
83,389,1538,7167,1632,Inf,5,0,0,0,0.77367
83,390,1538,7167,1632,Inf,5,0,0,0,0.77367
87,157,1538,6368,11804,Inf,9,0,0,0,3.9684
87,170,1538,6368,6368,0,16,0,0,0,0
87,172,1538,6368,11730,Inf,14,0,0,0,0.85616
87,177,1538,6368,828,Inf,13,0,0,0,0.8983
87,178,1538,6368,835,Inf,13,0,0,0,0.8983
87,216,1538,6368,6368,0,16,0,0,0,0
87,291,1538,6368,7766,Inf,9,0,0,0,0.55136
87,293,1538,6368,871,1,16,0,0,0,0.37367
87,296,1538,6368,10156,2,20,0,0,1,0.54608
87,304,1538,6368,1816,2,12,0,0,0,1.4
87,339,1538,6368,871,1,16,0,0,0,0.37367
87,343,1538,6368,871,1,16,0,0,0,0.37367
87,344,1538,6368,871,1,16,0,0,0,0.37367
87,375,1538,6368,871,1,16,0,0,0,0.37367
87,379,1538,6368,871,1,16,0,0,0,0.37367
87,385,1538,6368,5503,Inf,11,0,0,0,0.48886
87,389,1538,6368,1632,Inf,12,0,0,0,0.82503
87,390,1538,6368,1632,Inf,12,0,0,0,0.82503
157,170,1538,11804,6368,Inf,9,0,0,0,3.9684
157,172,1538,11804,11730,5,7,0,0,0,4.0667
157,177,1538,11804,828,Inf,6,0,0,0,4.264
157,178,1538,11804,835,Inf,6,0,0,0,4.264
157,216,1538,11804,6368,Inf,9,0,0,0,3.9684
157,291,1538,11804,7766,Inf,2,0,0,0,3.9171
157,293,1538,11804,871,Inf,9,0,0,0,3.8888
157,296,1538,11804,10156,Inf,13,0,0,1,3.8748
157,304,1538,11804,1816,Inf,5,0,0,0,4.5468
157,339,1538,11804,871,Inf,9,0,0,0,3.8888
157,343,1538,11804,871,Inf,9,0,0,0,3.8888
157,344,1538,11804,871,Inf,9,0,0,0,3.8888
157,375,1538,11804,871,Inf,9,0,0,0,3.8888
157,379,1538,11804,871,Inf,9,0,0,0,3.8888
157,385,1538,11804,5503,Inf,4,0,0,0,3.8546
157,389,1538,11804,1632,Inf,5,0,0,0,4.1908
157,390,1538,11804,1632,Inf,5,0,0,0,4.1908
170,172,1538,6368,11730,Inf,14,0,0,0,0.85616
170,177,1538,6368,828,Inf,13,0,0,0,0.8983
170,178,1538,6368,835,Inf,13,0,0,0,0.8983
170,216,1538,6368,6368,0,16,0,0,0,0
170,291,1538,6368,7766,Inf,9,0,0,0,0.55136
170,293,1538,6368,871,1,16,0,0,0,0.37367
170,296,1538,6368,10156,2,20,0,0,1,0.54608
170,304,1538,6368,1816,2,12,0,0,0,1.4
170,339,1538,6368,871,1,16,0,0,0,0.37367
170,343,1538,6368,871,1,16,0,0,0,0.37367
170,344,1538,6368,871,1,16,0,0,0,0.37367
170,375,1538,6368,871,1,16,0,0,0,0.37367
170,379,1538,6368,871,1,16,0,0,0,0.37367
170,385,1538,6368,5503,Inf,11,0,0,0,0.48886
170,389,1538,6368,1632,Inf,12,0,0,0,0.82503
170,390,1538,6368,1632,Inf,12,0,0,0,0.82503
172,177,1538,11730,828,Inf,11,0,0,0,1.1517
172,178,1538,11730,835,Inf,11,0,0,0,1.1517
172,216,1538,11730,6368,Inf,14,0,0,0,0.85616
172,291,1538,11730,7766,Inf,7,0,0,0,0.8048
172,293,1538,11730,871,Inf,14,0,0,0,0.77649
172,296,1538,11730,10156,Inf,18,0,0,1,0.76251
172,304,1538,11730,1816,Inf,10,0,0,0,1.4345
172,339,1538,11730,871,Inf,14,0,0,0,0.77649
172,343,1538,11730,871,Inf,14,0,0,0,0.77649
172,344,1538,11730,871,Inf,14,0,0,0,0.77649
172,375,1538,11730,871,Inf,14,0,0,0,0.77649
172,379,1538,11730,871,Inf,14,0,0,0,0.77649
172,385,1538,11730,5503,Inf,9,0,0,0,0.7423
172,389,1538,11730,1632,Inf,10,0,0,0,1.0785
172,390,1538,11730,1632,Inf,10,0,0,0,1.0785
177,178,1538,828,835,2,10,0,0,0,2
177,216,1538,828,6368,Inf,13,0,0,0,0.8983
177,291,1538,828,7766,Inf,6,0,0,0,0.84694
177,293,1538,828,871,Inf,13,0,0,0,0.81863
177,296,1538,828,10156,Inf,17,0,0,1,0.80465
177,304,1538,828,1816,Inf,9,0,0,0,1.4767
177,339,1538,828,871,Inf,13,0,0,0,0.81863
177,343,1538,828,871,Inf,13,0,0,0,0.81863
177,344,1538,828,871,Inf,13,0,0,0,0.81863
177,375,1538,828,871,Inf,13,0,0,0,0.81863
177,379,1538,828,871,Inf,13,0,0,0,0.81863
177,385,1538,828,5503,Inf,8,0,0,0,0.78444
177,389,1538,828,1632,Inf,9,0,0,0,1.1206
177,390,1538,828,1632,Inf,9,0,0,0,1.1206
178,216,1538,835,6368,Inf,13,0,0,0,0.8983
178,291,1538,835,7766,Inf,6,0,0,0,0.84694
178,293,1538,835,871,Inf,13,0,0,0,0.81863
178,296,1538,835,10156,Inf,17,0,0,1,0.80465
178,304,1538,835,1816,Inf,9,0,0,0,1.4767
178,339,1538,835,871,Inf,13,0,0,0,0.81863
178,343,1538,835,871,Inf,13,0,0,0,0.81863
178,344,1538,835,871,Inf,13,0,0,0,0.81863
178,375,1538,835,871,Inf,13,0,0,0,0.81863
178,379,1538,835,871,Inf,13,0,0,0,0.81863
178,385,1538,835,5503,Inf,8,0,0,0,0.78444
178,389,1538,835,1632,Inf,9,0,0,0,1.1206
178,390,1538,835,1632,Inf,9,0,0,0,1.1206
216,291,1538,6368,7766,Inf,9,0,0,0,0.55136
216,293,1538,6368,871,1,16,0,0,0,0.37367
216,296,1538,6368,10156,2,20,0,0,1,0.54608
216,304,1538,6368,1816,2,12,0,0,0,1.4
216,339,1538,6368,871,1,16,0,0,0,0.37367
216,343,1538,6368,871,1,16,0,0,0,0.37367
216,344,1538,6368,871,1,16,0,0,0,0.37367
216,375,1538,6368,871,1,16,0,0,0,0.37367
216,379,1538,6368,871,1,16,0,0,0,0.37367
216,385,1538,6368,5503,Inf,11,0,0,0,0.48886
216,389,1538,6368,1632,Inf,12,0,0,0,0.82503
216,390,1538,6368,1632,Inf,12,0,0,0,0.82503
291,293,1538,7766,871,Inf,9,0,0,0,0.47169
291,296,1538,7766,10156,Inf,13,0,0,1,0.45771
291,304,1538,7766,1816,Inf,5,0,0,0,1.1297
291,339,1538,7766,871,Inf,9,0,0,0,0.47169
291,343,1538,7766,871,Inf,9,0,0,0,0.47169
291,344,1538,7766,871,Inf,9,0,0,0,0.47169
291,375,1538,7766,871,Inf,9,0,0,0,0.47169
291,379,1538,7766,871,Inf,9,0,0,0,0.47169
291,385,1538,7766,5503,Inf,4,0,0,0,0.4375
291,389,1538,7766,1632,Inf,5,0,0,0,0.77367
291,390,1538,7766,1632,Inf,5,0,0,0,0.77367
293,296,1538,871,10156,2,20,0,0,1,0.37931
293,304,1538,871,1816,2,12,0,0,0,1.3737
293,339,1538,871,871,0,16,0,0,0,0
293,343,1538,871,871,0,16,0,0,0,0
293,344,1538,871,871,0,16,0,0,0,0
293,375,1538,871,871,0,16,0,0,0,0
293,379,1538,871,871,0,16,0,0,0,0
293,385,1538,871,5503,Inf,11,0,0,0,0.40919
293,389,1538,871,1632,Inf,12,0,0,0,0.74536
293,390,1538,871,1632,Inf,12,0,0,0,0.74536
296,304,1538,10156,1816,3,16,0,0,1,1.5461
296,339,1538,10156,871,2,20,0,0,1,0.37931
296,343,1538,10156,871,2,20,0,0,1,0.37931
296,344,1538,10156,871,2,20,0,0,1,0.37931
296,375,1538,10156,871,2,20,0,0,1,0.37931
296,379,1538,10156,871,2,20,0,0,1,0.37931
296,385,1538,10156,5503,Inf,15,0,0,1,0.39521
296,389,1538,10156,1632,Inf,16,0,0,1,0.73138
296,390,1538,10156,1632,Inf,16,0,0,1,0.73138
304,339,1538,1816,871,2,12,0,0,0,1.3737
304,343,1538,1816,871,2,12,0,0,0,1.3737
304,344,1538,1816,871,2,12,0,0,0,1.3737
304,375,1538,1816,871,2,12,0,0,0,1.3737
304,379,1538,1816,871,2,12,0,0,0,1.3737
304,385,1538,1816,5503,Inf,7,0,0,0,1.0672
304,389,1538,1816,1632,Inf,8,0,0,0,1.4034
304,390,1538,1816,1632,Inf,8,0,0,0,1.4034
339,343,1538,871,871,0,16,0,0,0,0
339,344,1538,871,871,0,16,0,0,0,0
339,375,1538,871,871,0,16,0,0,0,0
339,379,1538,871,871,0,16,0,0,0,0
339,385,1538,871,5503,Inf,11,0,0,0,0.40919
339,389,1538,871,1632,Inf,12,0,0,0,0.74536
339,390,1538,871,1632,Inf,12,0,0,0,0.74536
343,344,1538,871,871,0,16,0,0,0,0
343,375,1538,871,871,0,16,0,0,0,0
343,379,1538,871,871,0,16,0,0,0,0
343,385,1538,871,5503,Inf,11,0,0,0,0.40919
343,389,1538,871,1632,Inf,12,0,0,0,0.74536
343,390,1538,871,1632,Inf,12,0,0,0,0.74536
344,375,1538,871,871,0,16,0,0,0,0
344,379,1538,871,871,0,16,0,0,0,0
344,385,1538,871,5503,Inf,11,0,0,0,0.40919
344,389,1538,871,1632,Inf,12,0,0,0,0.74536
344,390,1538,871,1632,Inf,12,0,0,0,0.74536
375,379,1538,871,871,0,16,0,0,0,0
375,385,1538,871,5503,Inf,11,0,0,0,0.40919
375,389,1538,871,1632,Inf,12,0,0,0,0.74536
375,390,1538,871,1632,Inf,12,0,0,0,0.74536
379,385,1538,871,5503,Inf,11,0,0,0,0.40919
379,389,1538,871,1632,Inf,12,0,0,0,0.74536
379,390,1538,871,1632,Inf,12,0,0,0,0.74536
385,389,1538,5503,1632,Inf,7,0,0,0,0.71117
385,390,1538,5503,1632,Inf,7,0,0,0,0.71117
389,390,1538,1632,1632,0,8,0,0,0,0
56,70,1539,11739,5550,Inf,4,0,0,0,2.27
56,83,1539,11739,7167,Inf,3,0,0,0,0.47222
56,87,1539,11739,6368,Inf,10,0,0,0,0.51306
56,157,1539,11739,11804,Inf,3,0,0,0,3.935
56,170,1539,11739,6368,Inf,10,0,0,0,0.51306
56,172,1539,11739,11730,Inf,8,0,0,0,0.80848
56,177,1539,11739,828,Inf,7,0,0,1,1.5166
56,178,1539,11739,835,Inf,8,0,0,0,0.63662
56,216,1539,11739,6368,Inf,10,0,0,0,0.51306
56,291,1539,11739,7766,Inf,3,0,0,0,0.47222
56,293,1539,11739,871,Inf,10,0,0,1,0.44571
56,296,1539,11739,10156,Inf,14,0,0,1,0.44105
56,304,1539,11739,1816,Inf,6,0,0,0,1.0674
56,339,1539,11739,871,Inf,10,0,0,1,0.44571
56,343,1539,11739,871,Inf,10,0,0,1,0.44571
56,344,1539,11739,871,Inf,10,0,0,1,0.44571
56,375,1539,11739,871,Inf,10,0,0,1,0.44571
56,379,1539,11739,871,Inf,10,0,0,1,0.44571
56,385,1539,11739,5503,Inf,6,0,0,0,0.38222
56,389,1539,11739,1632,Inf,6,0,0,0,0.74589
56,390,1539,11739,1632,Inf,6,0,0,0,0.74589
70,83,1539,5550,7167,Inf,3,0,0,0,2.2978
70,87,1539,5550,6368,Inf,10,0,0,0,2.3386
70,157,1539,5550,11804,7,3,0,0,0,5.7333
70,170,1539,5550,6368,Inf,10,0,0,0,2.3386
70,172,1539,5550,11730,2,8,0,0,0,1.6667
70,177,1539,5550,828,Inf,7,0,0,1,3.3422
70,178,1539,5550,835,Inf,8,0,0,0,2.4622
70,216,1539,5550,6368,Inf,10,0,0,0,2.3386
70,291,1539,5550,7766,Inf,3,0,0,0,2.2978
70,293,1539,5550,871,Inf,10,0,0,1,2.2713
70,296,1539,5550,10156,Inf,14,0,0,1,2.2666
70,304,1539,5550,1816,Inf,6,0,0,0,2.8929
70,339,1539,5550,871,Inf,10,0,0,1,2.2713
70,343,1539,5550,871,Inf,10,0,0,1,2.2713
70,344,1539,5550,871,Inf,10,0,0,1,2.2713
70,375,1539,5550,871,Inf,10,0,0,1,2.2713
70,379,1539,5550,871,Inf,10,0,0,1,2.2713
70,385,1539,5550,5503,Inf,6,0,0,0,2.2078
70,389,1539,5550,1632,Inf,6,0,0,0,2.5715
70,390,1539,5550,1632,Inf,6,0,0,0,2.5715
83,87,1539,7167,6368,Inf,9,0,0,0,0.54084
83,157,1539,7167,11804,Inf,2,0,0,0,3.9628
83,170,1539,7167,6368,Inf,9,0,0,0,0.54084
83,172,1539,7167,11730,Inf,7,0,0,0,0.83626
83,177,1539,7167,828,Inf,6,0,0,1,1.5444
